2045918,2045918,2045918,2045918,2045918,2045918,2045918,2046709,2047671,2048200,2048732,2048732,2049509,2049906,2050198,2050198,2049772,2049441,2049061,2050052,2050052,2049751,2048793,2047977,2046094,2046094,2044641,2043305,2043814,2045036,2045036,2042935,2043634,2044998,2045487,2045487,2042098,2040828,2041676,2044906,2044906,2048300,2051346,2053923,2056013,2056013,2057343,2057676,2058184,2058184,2058184,2058184,2058184,2058184,2058184,H
2046499,2046499,2046499,2046499,2046499,2046499,2046499,2046499,2046499,2046499,2046499,2046499,2045874,2045576,2045195,2044831,2043639,2043639,2042403,2041077,2042388,2041596,2041596,2042306,2043305,2044021,2044021,2043353,2044664,2043839,2044122,2045879,2045879,2049233,2050195,2050534,2051494,2051494,2051849,2052730,2052843,2053116,2053116,2053630,2053630,2053630,2053630,2053630,2053630,2053630,2053630,2053630,2053630,2053630,2053630,H
2052170,2052170,2052170,2052170,2052170,2052170,2052170,2052170,2052170,2052170,2052170,2052170,2052170,2052170,2050942,2050389,2049997,2049871,2049871,2049462,2048373,2047839,2046128,2046128,2043033,2042594,2042011,2038237,2038237,2040407,2035067,2035198,2042246,2042246,2042710,2044873,2043709,2043458,2043458,2042627,2042555,2042250,2042250,2042250,2042250,2042250,2042250,2042250,2042250,2042250,2042250,2042250,2042250,2042250,2042250,H
2060147,2060147,2060147,2060147,2060147,2060147,2060147,2060147,2060147,2060147,2060585,2061055,2060876,2060230,2060230,2059900,2058834,2058302,2056396,2056396,2056153,2054469,2054922,2053733,2053733,2056526,2059107,2058789,2059454,2059454,2057650,2057350,2049905,2061026,2061026,2064356,2064954,2064089,2062306,2062306,2061390,2060493,2059408,2058579,2058579,2058579,2058579,2058579,2058579,2058579,2058579,2058579,2058579,2058579,2058579,H
2056287,2056287,2056287,2056287,2056287,2056287,2056287,2056287,2056287,2056287,2056287,2056287,2056287,2055784,2055540,2055471,2055344,2055344,2055157,2054876,2054969,2054551,2054551,2053307,2051597,2049674,2050058,2050058,2052371,2053613,2051467,2049547,2049547,2051426,2053990,2054912,2055411,2055411,2056540,2057117,2057264,2057780,2057780,2057780,2057780,2057780,2057780,2057780,2057780,2057780,2057780,2057780,2057780,2057780,2057780,H
2045298,2045298,2045298,2045298,2045298,2045298,2045298,2045298,2045298,2045298,2045298,2045298,2045298,2045298,2045298,2045298,2044236,2043307,2041853,2040248,2040248,2038983,2039661,2040207,2037291,2037291,2034243,2034279,2032034,2035364,2035364,2038308,2040992,2042454,2043717,2043717,2044642,2044377,2043524,2042212,2042212,2042212,2042212,2042212,2042212,2042212,2042212,2042212,2042212,2042212,2042212,2042212,2042212,2042212,2042212,H
2033934,2033934,2033934,2033934,2033220,2033344,2033303,2033303,2033736,2034180,2034731,2035539,2035539,2036436,2037087,2037267,2037127,2037127,2037248,2036493,2002161,1919476,1919476,1827714,1811486,1857771,1961872,1961872,2042811,2059778,2056719,2053020,2053020,2048687,2046336,2046613,2046336,2046336,2045329,2045973,2045469,2044969,2044969,2045010,2045036,2044992,2045060,2045060,2045011,2043825,2041482,2040116,2040116,2040116,2040116,H
2028825,2028825,2028825,2028825,2028825,2028825,2028825,2028825,2028825,2029333,2029622,2030095,2030095,2030445,2030801,2031409,2031227,2031227,2030561,2030158,2029357,2028801,2028801,2027943,2027431,2025795,2025510,2025510,2026036,2026053,2026066,2027464,2027464,2028525,2031970,2034691,2035898,2035898,2037015,2037422,2038466,2039775,2039775,2040127,2039968,2039380,2039380,2039380,2039380,2039380,2039380,2039380,2039380,2039380,2039380,H
2058520,2058520,2058520,2058520,2058520,2058520,2058520,2058520,2058520,2058520,2058520,2058520,2058520,2058520,2058520,2058520,2058520,2058520,2058721,2058758,2057484,2059577,2057642,2057518,2057435,2055160,2052477,2049678,2047352,2050719,2053717,2055947,2057582,2058621,2059426,2059814,2060168,2060330,2060330,2060330,2060330,2060330,2060330,2060330,2060330,2060330,2060330,2060330,2060330,2060330,2060330,2060330,2060330,2060330,2060330,H
2050645,2050645,2050645,2050645,2050645,2050645,2050645,2050645,2050645,2050645,2050645,2050645,2050645,2049496,2048366,2047165,2046545,2046021,2045765,2045163,2045119,2044902,2044631,2045273,2045823,2045989,2048733,2048743,2049503,2051267,2050478,2050764,2050684,2051989,2052339,2052688,2053106,2053359,2053233,2052861,2052928,2052733,2052468,2052468,2052468,2052468,2052468,2052468,2052468,2052468,2052468,2052468,2052468,2052468,2052468,H
2089215,2089215,2089215,2089215,2089215,2089215,2089215,2089215,2089215,2089215,2089215,2089215,2089215,2089215,2088842,2088302,2087857,2087537,2087555,2087189,2087018,2085928,2084508,2082250,2080047,2078842,2076990,2076674,2073177,2074141,2076434,2076880,2081546,2082359,2086134,2088426,2089769,2090822,2089863,2090196,2089596,2089624,2089624,2089624,2089624,2089624,2089624,2089624,2089624,2089624,2089624,2089624,2089624,2089624,2089624,H
2070321,2070321,2070321,2070321,2070321,2070321,2070321,2070321,2070131,2069896,2069729,2069159,2069159,2069029,2068843,2068509,2067887,2067887,2065408,2062235,2059630,2058197,2058197,2057157,2056518,2055625,2055036,2055036,2055314,2056910,2057018,2061503,2061503,2064324,2065639,2066383,2067155,2067155,2067471,2067233,2066454,2065369,2065369,2064333,2063531,2063145,2062383,2062383,2062383,2062383,2062383,2062383,2062383,2062383,2062383,H
2079892,2079892,2079892,2079892,2079892,2079892,2079892,2079892,2079892,2079892,2079413,2079676,2079461,2080181,2080181,2081088,2082550,2083030,2082402,2079811,2079811,2078432,2075297,2074969,2073251,2073251,2075557,2074359,2074713,2074713,2074136,2075432,2074977,2077778,2080715,2080715,2081807,2084053,2085787,2085787,2087510,2088515,2089340,2090307,2090307,2091505,2092250,2092250,2092250,2092250,2092250,2092250,2092250,2092250,2092250,H
3137206,3137206,3137206,3137206,3137206,3137206,3137206,3137206,3137206,3137206,3137206,3136986,3136986,3132812,3126899,3121866,3118200,3118200,3115476,3114005,3112470,3109333,3109333,3106774,3105009,3103933,3102328,3102328,3099865,3097903,3096601,3096575,3096575,3098176,3099208,3098084,3096976,3096976,3097131,3096914,3097752,3098893,3098893,3098982,3099580,3099580,3099580,3099580,3099580,3099580,3099580,3099580,3099580,3099580,3099580,H
3156108,3156108,3156108,3156108,3156108,3156108,3156108,3156108,3156108,3156108,3156108,3156108,3156603,3157049,3157846,3158771,3158771,3160264,3161488,3163045,3164436,3164436,3165505,3166197,3167773,3169320,3169320,3170779,3170590,3168835,3167696,3167696,3166462,3167537,3168220,3168464,3168464,3168754,3168916,3169441,3170237,3170237,3172283,3172283,3172283,3172283,3172283,3172283,3172283,3172283,3172283,3172283,3172283,3172283,3172283,H
3122697,3122697,3122697,3122697,3122697,3122697,3122697,3122697,3122697,3122697,3124239,3126171,3126171,3128100,3129912,3129415,3127145,3127145,3125048,3123940,3122425,3121724,3121357,3121357,3120650,3120326,3120298,3120298,3120928,3121981,3123386,3124828,3124828,3127049,3128874,3131905,3135514,3135514,3137889,3138095,3137833,3137608,3137608,3137434,3137711,3137711,3137711,3137711,3137711,3137711,3137711,3137711,3137711,3137711,3137711,H
3134460,3134460,3134460,3134460,3134460,3134460,3134460,3134460,3134460,3134460,3131520,3129145,3127754,3127754,3126840,3125877,3125240,3125062,3125062,3125758,3126214,3126334,3124786,3124786,3122427,3118064,3111582,3105227,3105227,3099223,3095658,3094353,3098003,3098003,3102593,3105733,3107538,3108783,3108783,3109706,3110752,3112106,3113825,3113825,3114266,3114266,3114266,3114266,3114266,3114266,3114266,3114266,3114266,3114266,3114266,H
3158137,3158137,3158137,3158137,3158137,3158137,3158137,3158137,3158137,3158137,3158137,3158137,3158137,3158137,3158137,3155232,3152809,3150760,3149208,3148085,3147342,3146461,3145395,3145522,3144081,3138350,3131858,3126785,3123422,3121429,3120076,3118547,3115608,3112217,3110221,3109957,3110803,3111587,3113048,3114523,3116076,3116076,3116076,3116076,3116076,3116076,3116076,3116076,3116076,3116076,3116076,3116076,3116076,3116076,3116076,H
3049824,3049824,3049824,3049824,3049824,3049824,3049824,3049824,3049824,3049824,3049824,3049824,3049824,3051527,3053604,3055532,3055532,3057325,3059195,3060397,3064020,3064020,3069220,3074901,3080851,3090314,3090314,3100786,3105883,3110051,3113796,3113796,3116374,3118545,3120051,3121319,3121319,3122543,3123502,3124277,3124986,3124986,3125590,3125590,3125590,3125590,3125590,3125590,3125590,3125590,3125590,3125590,3125590,3125590,3125590,H
3125772,3125772,3125772,3125772,3125772,3125772,3125772,3125772,3125772,3128144,3129937,3129937,3126776,3121212,3117191,3114705,3114705,3113658,3113215,3112877,3112635,3112635,3113052,3114136,3115893,3117648,3117648,3118795,3116819,3112717,3103701,3103701,3094415,3088127,3084824,3084100,3084100,3084503,3086070,3088022,3091752,3091752,3095814,3099865,3103364,3106704,3106704,3106704,3106704,3106704,3106704,3106704,3106704,3106704,3106704,H
3055771,3055771,3055771,3055771,3055771,3055771,3055771,3055771,3055771,3055771,3055771,3055771,3056936,3058624,3061419,3061419,3064132,3067086,3069814,3072819,3072819,3074873,3070182,3063049,3058675,3058675,3054222,3049405,3048529,3049649,3049649,3052722,3057700,3063106,3067833,3067833,3070628,3072372,3074204,3076140,3076140,3073858,3067654,3063228,3063228,3063228,3063228,3063228,3063228,3063228,3063228,3063228,3063228,3063228,3063228,H
3077917,3077917,3077917,3077917,3077917,3077917,3077917,3077917,3077917,3077917,3077917,3077917,3077917,3079235,3079235,3080819,3082479,3084533,3086409,3086409,3082450,3075074,3068840,3062720,3062720,3053546,3045319,3038580,3035049,3035049,3037132,3041980,3049349,3055404,3055404,3059040,3061521,3063142,3065285,3065285,3062260,3053730,3046340,3046340,3046340,3046340,3046340,3046340,3046340,3046340,3046340,3046340,3046340,3046340,3046340,H
3121462,3121462,3121462,3121462,3121462,3121462,3121462,3121462,3121462,3121462,3121462,3121462,3117991,3115683,3114106,3113180,3113180,3112425,3111781,3111867,3112859,3112859,3114097,3111848,3104550,3095532,3095532,3086118,3077355,3070705,3067386,3067386,3067584,3065352,3066839,3070283,3070283,3072378,3073910,3074975,3076838,3076838,3079277,3082128,3082128,3082128,3082128,3082128,3082128,3082128,3082128,3082128,3082128,3082128,3082128,H
3060451,3060451,3060451,3060451,3060451,3060451,3060451,3060451,3060451,3060451,3060451,3060451,3063126,3063126,3065720,3068519,3071497,3074109,3074109,3077800,3081059,3082490,3082181,3082181,3080652,3079575,3079567,3080086,3080086,3080976,3082032,3083016,3083820,3083820,3086478,3089338,3092766,3097294,3097294,3102216,3106529,3109968,3112384,3112384,3112384,3112384,3112384,3112384,3112384,3112384,3112384,3112384,3112384,3112384,3112384,H
3075451,3075451,3075451,3075451,3075451,3075451,3075451,3075451,3075451,3075451,3075451,3075451,3075451,3074527,3074811,3075356,3075916,3075916,3073288,3069949,3065969,3055899,3055899,3046670,3038894,3035788,3033065,3033065,3032999,3032397,3034334,3035798,3035798,3037722,3040928,3044390,3049138,3049138,3054140,3054294,3047998,3042553,3042553,3042553,3042553,3042553,3042553,3042553,3042553,3042553,3042553,3042553,3042553,3042553,3042553,H
3039478,3039478,3039478,3039478,3039478,3039478,3039478,3039478,3039478,3039478,3039478,3037282,3037282,3035942,3035865,3036197,3036459,3036459,3037147,3038531,3040319,3042275,3042275,3043908,3043255,3040525,3035406,3035406,3029422,3025735,3022255,3022808,3022808,3023983,3029205,3034572,3040173,3040173,3045030,3049164,3052103,3054353,3054353,3056797,3059207,3059207,3059207,3059207,3059207,3059207,3059207,3059207,3059207,3059207,3059207,H
2964983,2964983,2964983,2964983,2964983,2964983,2964983,2964983,2964983,2964983,2964829,2964999,2965138,2965138,2965437,2966039,2966677,2967614,2967614,2969069,2970788,2971744,2969489,2969489,2969318,2963696,2963913,2968694,2968694,2976738,2981093,2984329,2986232,2986232,2985397,2982702,2981163,2981533,2981533,2981589,2982518,2983337,2979860,2979860,2975607,2975607,2975607,2975607,2975607,2975607,2975607,2975607,2975607,2975607,2975607,H
2988045,2988045,2988045,2988045,2988045,2988045,2988045,2988045,2988045,2988045,2988045,2988045,2988045,2988404,2988418,2988418,2989069,2989612,2988557,2986625,2986625,2981856,2973539,2963534,2954643,2954643,2948849,2945072,2945195,2946133,2946133,2949069,2953232,2956662,2960531,2960531,2963734,2967281,2969545,2967935,2967935,2965400,2965400,2965400,2965400,2965400,2965400,2965400,2965400,2965400,2965400,2965400,2965400,2965400,2965400,H
2958392,2958392,2958392,2958392,2958392,2958392,2958392,2958392,2958392,2958392,2958392,2958392,2958392,2958392,2958304,2958304,2958829,2960083,2961776,2963720,2963720,2965480,2967256,2967467,2967104,2967104,2966057,2964259,2963598,2961403,2961403,2958454,2959359,2964244,2968934,2968934,2971750,2972617,2973387,2974350,2974350,2975167,2975167,2975167,2975167,2975167,2975167,2975167,2975167,2975167,2975167,2975167,2975167,2975167,2975167,H
2995475,2995475,2995475,2995475,2995475,2995475,2995475,2995475,2995475,2995475,2995475,2995475,2995475,2997827,3000178,3002897,3005536,3005536,3008589,3010408,3009700,3008144,3008144,3006686,3004527,3000089,2997030,2997030,2995743,2997478,2997749,3004534,3004534,3008413,3015370,3021069,3025734,3025734,3028770,3030061,3028542,3026384,3026384,3026384,3026384,3026384,3026384,3026384,3026384,3026384,3026384,3026384,3026384,3026384,3026384,H
2945755,2945755,2945755,2945755,2945755,2945755,2945755,2945755,2945755,2945755,2945755,2945755,2944154,2943190,2942783,2942783,2942705,2939009,2933061,2928205,2928205,2923615,2913515,2907499,2908280,2908280,2911841,2915446,2921467,2925698,2925698,2932981,2939622,2947900,2956369,2956369,2963577,2964343,2960367,2956383,2956383,2953630,2951533,2950934,2950934,2950934,2950934,2950934,2950934,2950934,2950934,2950934,2950934,2950934,2950934,H
2986453,2986453,2986453,2986453,2986453,2986453,2986453,2986453,2986453,2986453,2986453,2986453,2986521,2986681,2986796,2986743,2986743,2986822,2986193,2981283,2975664,2975664,2971442,2969370,2964974,2964090,2964090,2960262,2954821,2954253,2955205,2955205,2959523,2963317,2967351,2971358,2971358,2975936,2980223,2982475,2978855,2978855,2971931,2967095,2967095,2967095,2967095,2967095,2967095,2967095,2967095,2967095,2967095,2967095,2967095,H
3020508,3020508,3020508,3020508,3020508,3020508,3020508,3020508,3020508,3020508,3020508,3020508,3013574,3013574,3008928,3005646,3003737,3001827,3001827,2999776,2998231,2997417,2997817,2997817,2995235,2998649,3001379,3007293,3007293,3009991,3012640,3006545,3000060,3000060,2995939,2993488,2992666,2991279,2991279,2989316,2987356,2986936,2986432,2986432,2986432,2986432,2986432,2986432,2986432,2986432,2986432,2986432,2986432,2986432,2986432,H
2862726,2862726,2862726,2862726,2862726,2862726,2862726,2862726,2862726,2862726,2862726,2862726,2862726,2862726,2861800,2861532,2861038,2861038,2860561,2859456,2857058,2854693,2854693,2852555,2850234,2848365,2845420,2845420,2839544,2835562,2833397,2843676,2843676,2853986,2862125,2866550,2869790,2869790,2871998,2874502,2876078,2877774,2877774,2877774,2877774,2877774,2877774,2877774,2877774,2877774,2877774,2877774,2877774,2877774,2877774,H
2989815,2989815,2989815,2989815,2989815,2989815,2989815,2989815,2989815,2989815,2989815,2989815,2989815,2987300,2984942,2983866,2983866,2983647,2983778,2984357,2984768,2984768,2982815,2977802,2967700,2959255,2959255,2953381,2950443,2948857,2954311,2954311,2961128,2966605,2972902,2976339,2976339,2979524,2982735,2985501,2987914,2987914,2990305,2990305,2990305,2990305,2990305,2990305,2990305,2990305,2990305,2990305,2990305,2990305,2990305,H
3108093,3108093,3108093,3108093,3108093,3108093,3108093,3108093,3108093,3108093,3108093,3106962,3106203,3105479,3104780,3104780,3104261,3103793,3100217,3092944,3092944,3085291,3077473,3068379,3060622,3060622,3053591,3048410,3044081,3040985,3040985,3037933,3039695,3041374,3043023,3043023,3044921,3045276,3040387,3031444,3031444,3023307,3017185,3012020,3012020,3012020,3012020,3012020,3012020,3012020,3012020,3012020,3012020,3012020,3012020,H
3016056,3016056,3016056,3016056,3016056,3016056,3016056,3016056,3016056,3016056,3016056,3012875,3011188,3011188,3010538,3010742,3010469,3010887,3010887,3011881,3013532,3015597,3017817,3017817,3019990,3022371,3019764,3011820,3011820,3003106,2997227,2998200,3006999,3006999,3016520,3029789,3030227,3031632,3031632,3033007,3036238,3036238,3038454,3038454,3040041,3040041,3040041,3040041,3040041,3040041,3040041,3040041,3040041,3040041,3040041,H
2935744,2935744,2935744,2935744,2935744,2935744,2935744,2935744,2935744,2935744,2935744,2935744,2935744,2937002,2937002,2938753,2940616,2942457,2943945,2943945,2944708,2944866,2944435,2935027,2935027,2925773,2922548,2923304,2925715,2925715,2931544,2936112,2937178,2938356,2938356,2937782,2936493,2935783,2935711,2935711,2936191,2931560,2919957,2919957,2919957,2919957,2919957,2919957,2919957,2919957,2919957,2919957,2919957,2919957,2919957,H
3029240,3029240,3029240,3029240,3029240,3029240,3029240,3029240,3029240,3029240,3029240,3029240,3029240,3027440,3026745,3026745,3025844,3024915,3024767,3025343,3025343,3024456,3023116,3024012,3021210,3021210,3019220,3016414,3011896,3001478,3001478,3000578,3003358,3006441,3007808,3007808,3006614,3006185,3006931,3008063,3008063,3009905,3012298,3012298,3012298,3012298,3012298,3012298,3012298,3012298,3012298,3012298,3012298,3012298,3012298,H
